Date,Discharge,Temperature,Rainfall,ETo
5/1/2015 0:00,32.96302,20.54,0.4,4.872760838
5/2/2015 0:00,35.09072,21.26,4,5.218229244
5/3/2015 0:00,32.4352,20.57,18.6,4.705326094
5/4/2015 0:00,26.18841,20.29,17.5,4.380932703
5/5/2015 0:00,28.39556,20.29,28.3,3.920159105
5/6/2015 0:00,34.58218,18.97,4.8,4.07034163
5/7/2015 0:00,29.23946,19.68,7.7,3.701205012
5/8/2015 0:00,31.23113,20.44,1.9,3.559411246
5/9/2015 0:00,32.15547,20.31,3.7,3.773351357
5/10/2015 0:00,34.74552,19.29,5.7,3.559411246
5/11/2015 0:00,35.67033,20.26,4.7,4.146706401
5/12/2015 0:00,39.14479,20.25,2.3,4.541391628
5/13/2015 0:00,37.01763,20.45,6,4.622922869
5/14/2015 0:00,38.01633,21.3,4.2,4.788604392
5/15/2015 0:00,34.87163,21.45,1.5,4.872760838
5/16/2015 0:00,35.21383,20.43,0.1,5.130529661
5/17/2015 0:00,38.37585,20.67,3.3,4.788604392
5/18/2015 0:00,36.6716,19.59,5.1,4.460729276
5/19/2015 0:00,39.01292,20.36,1,4.380932703
5/20/2015 0:00,43.43811,20.37,1.3,4.541391628
5/21/2015 0:00,39.80074,20.54,1.9,4.541391628
5/22/2015 0:00,41.17687,19.75,5.1,4.301998788
5/23/2015 0:00,39.38504,19.14,2.6,3.920159105
5/24/2015 0:00,44.25692,19.7,7.9,3.773351357
5/25/2015 0:00,44.94611,20.01,23.4,4.380932703
5/26/2015 0:00,48.20231,19.52,16.2,3.920159105
5/27/2015 0:00,51.1136,20.06,23.5,3.846334984
5/28/2015 0:00,46.77797,19.34,13.7,3.773351357
5/29/2015 0:00,54.65713,19.66,8.5,3.701205012
5/30/2015 0:00,49.17502,18.87,8.3,3.773351357
5/31/2015 0:00,45.82216,19.84,22.1,3.773351357
6/1/2015 0:00,54.24451,19.1,9.8,3.28572827
6/2/2015 0:00,46.75396,18.82,5.1,3.773351357
6/3/2015 0:00,51.6947,19.43,4.3,3.846334984
6/4/2015 0:00,50.27144,19.62,0.8,4.146706401
6/5/2015 0:00,59.29584,20.2,3.7,4.07034163
6/6/2015 0:00,57.0732,20.04,3.5,4.301998788
6/7/2015 0:00,57.45291,19.54,0.2,3.846334984
6/8/2015 0:00,64.58575,19.5,1.8,3.559411246
6/9/2015 0:00,64.6671,19.8,9,3.994826924
6/10/2015 0:00,79.08704,19.47,4.5,3.773351357
6/11/2015 0:00,86.11054,19.42,8.9,3.701205012
6/12/2015 0:00,80.64674,19.67,10.4,3.701205012
6/13/2015 0:00,71.39867,19.43,6.2,3.420927722
6/14/2015 0:00,70.85916,19.38,10.7,3.352919131
6/15/2015 0:00,79.24467,19.61,8.7,3.489757334
6/16/2015 0:00,69.77321,18.81,7.6,3.153786513
6/17/2015 0:00,71.2865,18.38,13.5,3.089028968
6/18/2015 0:00,67.72524,18.3,18.8,3.28572827
6/19/2015 0:00,78.88248,18.62,9.7,3.352919131
6/20/2015 0:00,98.68692,18.62,13.2,3.28572827
6/21/2015 0:00,91.47045,18.3,7.4,3.219351837
6/22/2015 0:00,97.27546,18.16,4.8,2.899569482
6/23/2015 0:00,100.8178,18.28,12.2,2.838009461
6/24/2015 0:00,98.27295,18.71,5.7,3.219351837
6/25/2015 0:00,102.3739,18.29,13.1,3.28572827
6/26/2015 0:00,109.5936,18.95,9.4,3.219351837
6/27/2015 0:00,78.27879,18.94,6.3,2.961923818
6/28/2015 0:00,64.81971,18.8,16.5,2.717258739
6/29/2015 0:00,69.14093,19.26,7.4,3.420927722
6/30/2015 0:00,55.68902,19.33,6.4,3.701205012
7/1/2015 0:00,105.5008,18.94,10.6,3.846334984
7/2/2015 0:00,117.1416,18.93,15,3.846334984
7/3/2015 0:00,137.6018,18.75,11.8,3.994826924
7/4/2015 0:00,90.64839,19.01,8.4,3.846334984
7/5/2015 0:00,188.3888,19.46,15.4,3.773351357
7/6/2015 0:00,97.23571,18.89,10,3.629892721
7/7/2015 0:00,94.56824,18.68,11.4,3.629892721
7/8/2015 0:00,66.95986,18.75,12.3,3.629892721
7/9/2015 0:00,104.0958,19.01,30.2,3.920159105
7/10/2015 0:00,161.8273,19.16,9,3.773351357
7/11/2015 0:00,105.5008,18.97,9.1,3.920159105
7/12/2015 0:00,124.7826,18.85,10.7,3.701205012
7/13/2015 0:00,99.94683,17.89,13.1,2.961923818
7/14/2015 0:00,77.10007,18.49,12,3.28572827
7/15/2015 0:00,144.2887,18.54,11.2,3.420927722
7/16/2015 0:00,134.3279,18.62,9,3.352919131
7/17/2015 0:00,109.7824,19.01,8.3,3.559411246
7/18/2015 0:00,99.94683,18.81,13.3,3.559411246
7/19/2015 0:00,182.4972,18.66,14.7,3.352919131
7/20/2015 0:00,126.3448,18.61,13.9,3.420927722
7/21/2015 0:00,188.3888,18.16,15.1,3.219351837
7/22/2015 0:00,171.0421,18.22,11.2,3.28572827
7/23/2015 0:00,126.3448,18.16,10.2,3.153786513
7/24/2015 0:00,174.8121,18.48,14.6,3.089028968
7/25/2015 0:00,154.6701,18.42,10.7,3.489757334
7/26/2015 0:00,149.4265,18.79,9.4,3.352919131
7/27/2015 0:00,169.1752,18.38,10.5,3.28572827
7/28/2015 0:00,134.3279,18.12,10.3,3.629892721
7/29/2015 0:00,158.225,18.57,12.2,3.559411246
7/30/2015 0:00,251.1072,18.02,26.6,3.153786513
7/31/2015 0:00,169.1752,17.78,13.6,3.153786513
8/1/2015 0:00,137.6018,18.98,12.7,3.629892721
8/2/2015 0:00,137.6018,18.92,9.2,3.559411246
8/3/2015 0:00,132.7083,18.78,5.5,3.420927722
8/4/2015 0:00,140.922,18.84,21.3,3.629892721
8/5/2015 0:00,169.1752,18.08,16.9,2.961923818
8/6/2015 0:00,172.9211,17.96,9.7,2.899569482
8/7/2015 0:00,118.6472,18.14,12.5,3.153786513
8/8/2015 0:00,182.4972,18.26,17.7,3.153786513
8/9/2015 0:00,158.225,17.93,12.4,3.025075856
8/10/2015 0:00,172.9211,18.33,27.5,3.352919131
8/11/2015 0:00,123.2317,17.88,4.3,3.420927722
8/12/2015 0:00,104.0958,18.14,13.6,3.420927722
8/13/2015 0:00,115.6474,18.6,7,3.352919131
8/14/2015 0:00,93.2508,18.49,15.7,3.352919131
8/15/2015 0:00,208.8262,18.3,10.3,3.352919131
8/16/2015 0:00,213.0624,18.51,4.9,3.420927722
8/17/2015 0:00,202.5651,18.31,10.6,3.420927722
8/18/2015 0:00,221.6852,18.31,30.3,3.420927722
8/19/2015 0:00,230.5093,18.54,7.2,3.420927722
8/20/2015 0:00,188.3888,18.54,18.9,3.352919131
8/21/2015 0:00,154.6701,18.3,5.5,3.420927722
8/22/2015 0:00,204.6397,17.67,12.2,3.219351837
8/23/2015 0:00,154.6701,17.82,8.5,3.219351837
8/24/2015 0:00,147.7022,18.05,8.2,3.352919131
8/25/2015 0:00,167.3202,18.16,4.8,3.352919131
8/26/2015 0:00,132.7083,17.81,8.9,3.025075856
8/27/2015 0:00,154.6701,17.67,15.7,2.899569482
8/28/2015 0:00,121.6922,17.39,22,3.219351837
8/29/2015 0:00,134.3279,18.34,17.3,3.28572827
8/30/2015 0:00,169.1752,17.5,13.7,3.219351837
8/31/2015 0:00,149.4265,18.36,16.7,3.28572827
9/1/2015 0:00,127.9185,18.73,7.1,3.559411246
9/2/2015 0:00,127.9185,18.96,9.9,3.994826924
9/3/2015 0:00,102.7018,18.96,12.4,4.07034163
9/4/2015 0:00,129.5036,18.69,9.8,3.701205012
9/5/2015 0:00,149.4265,18.43,13.6,3.489757334
9/6/2015 0:00,132.7083,18.98,8.2,3.420927722
9/7/2015 0:00,109.7824,18.14,8.1,3.629892721
9/8/2015 0:00,102.7018,18.49,7,3.153786513
9/9/2015 0:00,194.3905,18.04,7.4,2.658061191
9/10/2015 0:00,169.1752,18.71,4.1,3.420927722
9/11/2015 0:00,121.6922,18.97,6.4,3.352919131
9/12/2015 0:00,124.7826,18.53,9.2,3.352919131
9/13/2015 0:00,112.6925,18.45,7.4,3.28572827
9/14/2015 0:00,129.5036,17.99,12.8,3.352919131
9/15/2015 0:00,111.2319,18.29,7.6,3.219351837
9/16/2015 0:00,124.7826,18.53,6.2,3.420927722
9/17/2015 0:00,121.6922,18.72,4.1,3.559411246
9/18/2015 0:00,104.0958,18.57,5.3,3.559411246
9/19/2015 0:00,144.2887,19.21,2.9,3.629892721
9/20/2015 0:00,102.7018,18.85,2.6,3.701205012
9/21/2015 0:00,85.57271,18.69,3.5,3.846334984
9/22/2015 0:00,89.36337,18.74,12,3.352919131
9/23/2015 0:00,111.2319,18.23,3.6,3.489757334
9/24/2015 0:00,95.89653,18.18,1.7,3.089028968
9/25/2015 0:00,94.56824,18.95,0.1,3.559411246
9/26/2015 0:00,80.66777,18.46,0.8,3.701205012
9/27/2015 0:00,73.62669,18.93,6.5,3.701205012
9/28/2015 0:00,71.36313,19.21,1.7,3.773351357
9/29/2015 0:00,69.14093,19.05,9.3,3.920159105
9/30/2015 0:00,74.77405,19.19,10.1,3.701205012
10/1/2015 0:00,80.66777,17.88,0,3.559411246
10/2/2015 0:00,66.95986,17.77,1.2,4.301998788
10/3/2015 0:00,63.7649,18.04,2.4,4.460729276
10/4/2015 0:00,61.68567,18.09,3,4.223924402
10/5/2015 0:00,60.66119,18.34,2.4,3.773351357
10/6/2015 0:00,64.81971,18.69,8.3,3.994826924
10/7/2015 0:00,69.14093,18.44,6.3,3.846334984
10/8/2015 0:00,66.95986,18.53,1.2,3.994826924
10/9/2015 0:00,56.66352,18.27,3.4,3.920159105
10/10/2015 0:00,55.68902,18.85,7.3,4.223924402
10/11/2015 0:00,54.72441,18.76,14.5,4.223924402
10/12/2015 0:00,109.7824,19.2,6.7,3.559411246
10/13/2015 0:00,83.09901,18.92,1,3.773351357
10/14/2015 0:00,57.64796,19.04,1.6,3.846334984
10/15/2015 0:00,55.68902,19.05,0.7,3.773351357
10/16/2015 0:00,53.76969,19.35,0,3.701205012
10/17/2015 0:00,52.8248,19.14,1.2,3.773351357
10/18/2015 0:00,51.88973,18.44,5,3.701205012
10/19/2015 0:00,50.96445,18.6,1.3,3.559411246
10/20/2015 0:00,57.64796,18.82,0.4,3.773351357
10/21/2015 0:00,65.88469,18.77,1.5,3.559411246
10/22/2015 0:00,62.72023,18.58,2.3,3.701205012
10/23/2015 0:00,62.72023,18.9,7.3,3.559411246
10/24/2015 0:00,66.95986,18.68,0.1,3.420927722
10/25/2015 0:00,52.8248,17.84,3.3,3.489757334
10/26/2015 0:00,49.14311,18.25,0.2,3.420927722
10/27/2015 0:00,49.14311,18.33,0.2,3.28572827
10/28/2015 0:00,50.04892,17.76,0.8,3.089028968
10/29/2015 0:00,49.14311,16.63,10.7,3.089028968
10/30/2015 0:00,115.6474,18.06,5.8,3.025075856
10/31/2015 0:00,73.62669,18.02,7.8,3.28572827
11/1/2015 0:00,68.04527,18.61,4.5,3.559411246
11/2/2015 0:00,59.64677,19.35,1.3,4.301998788
11/3/2015 0:00,63.7649,18.89,4.4,4.301998788
11/4/2015 0:00,71.36313,18.88,0.4,4.146706401
11/5/2015 0:00,78.27879,18.98,2.6,4.07034163
11/6/2015 0:00,66.95986,17.67,5.3,3.773351357
11/7/2015 0:00,62.72023,19.36,1.5,3.846334984
11/8/2015 0:00,56.66352,19.46,0,3.920159105
11/9/2015 0:00,54.72441,18.89,4.4,3.773351357
11/10/2015 0:00,69.14093,18.56,1.9,3.701205012
11/11/2015 0:00,98.5858,18.55,0.4,3.846334984
11/12/2015 0:00,72.48972,18.83,2.1,4.146706401
11/13/2015 0:00,71.36313,18.62,1.1,3.773351357
11/14/2015 0:00,69.14093,17.98,0,3.701205012
11/15/2015 0:00,62.72023,17.72,0,3.559411246
11/16/2015 0:00,58.64237,17.41,0,3.489757334
11/17/2015 0:00,64.81971,18.18,0.1,3.559411246
11/18/2015 0:00,56.66352,17.68,0.1,3.559411246
11/19/2015 0:00,52.8248,17.62,0,3.489757334
11/20/2015 0:00,50.96445,18.34,0,3.629892721
11/21/2015 0:00,49.14311,18.11,0,3.629892721
11/22/2015 0:00,47.36054,18.01,0,3.701205012
11/23/2015 0:00,45.61649,17.51,0,3.773351357
11/24/2015 0:00,45.61649,17.91,0,3.773351357
11/25/2015 0:00,43.91071,17.47,0,3.773351357
11/26/2015 0:00,42.24295,17.42,0.6,3.773351357
11/27/2015 0:00,42.24295,18.25,0.5,3.994826924
11/28/2015 0:00,42.24295,18.54,0,4.07034163
11/29/2015 0:00,40.61295,18.54,0,4.07034163
11/30/2015 0:00,40.61295,19.51,0,3.846334984
12/1/2015 0:00,39.02046,17.78,0,3.489757334
12/2/2015 0:00,39.02046,17.98,2.1,3.920159105
12/3/2015 0:00,39.02046,18.06,0.2,3.994826924
12/4/2015 0:00,39.02046,17.58,4.9,3.920159105
12/5/2015 0:00,43.91071,17.64,6.7,3.559411246
12/6/2015 0:00,47.36054,16.95,0.6,3.420927722
12/7/2015 0:00,49.14311,16.98,2.2,3.219351837
12/8/2015 0:00,43.91071,17.17,0,3.219351837
12/9/2015 0:00,40.61295,16.71,2.4,3.025075856
12/10/2015 0:00,43.07209,16.34,2.8,3.025075856
12/11/2015 0:00,43.07209,17.03,1.7,3.352919131
12/12/2015 0:00,39.81203,16.91,0,3.28572827
12/13/2015 0:00,37.46521,16.79,0,3.420927722
12/14/2015 0:00,37.46521,16.73,0,3.352919131
12/15/2015 0:00,35.94695,17.2,0,3.559411246
12/16/2015 0:00,35.94695,16.69,0,3.420927722
12/17/2015 0:00,35.20161,17.49,0,3.352919131
12/18/2015 0:00,35.20161,18,0.1,3.629892721
12/19/2015 0:00,34.46541,18.17,0.5,3.559411246
12/20/2015 0:00,34.46541,18.21,0.7,3.559411246
12/21/2015 0:00,34.46541,18,0,3.773351357
12/22/2015 0:00,33.73833,17.62,0,3.559411246
12/23/2015 0:00,33.02032,17.86,1.1,3.629892721
12/24/2015 0:00,32.31137,17.43,0.1,3.701205012
12/25/2015 0:00,32.31137,17.39,0,3.559411246
12/26/2015 0:00,32.31137,17.41,0,3.629892721
12/27/2015 0:00,32.31137,17.52,0.2,3.489757334
12/28/2015 0:00,39.02046,16.93,0.1,3.420927722
12/29/2015 0:00,35.94695,17.24,1.7,3.629892721
12/30/2015 0:00,35.94695,17.14,0,3.773351357
12/31/2015 0:00,34.46541,17.09,0,3.773351357
1/1/2016 0:00,33.02032,16.32,0,3.629892721
1/2/2016 0:00,32.31137,16.68,0,3.773351357
1/3/2016 0:00,30.92045,17.05,0,4.223924402
1/4/2016 0:00,30.92045,17.27,0,4.223924402
1/5/2016 0:00,30.23843,17.05,0,4.146706401
1/6/2016 0:00,30.23843,16.17,0,3.773351357
1/7/2016 0:00,30.23843,15.98,0,3.846334984
1/8/2016 0:00,30.23843,16.07,0,3.629892721
1/9/2016 0:00,30.23843,16.17,0,3.559411246
1/10/2016 0:00,30.23843,15.93,0,3.920159105
1/11/2016 0:00,30.23843,15.83,0,3.846334984
1/12/2016 0:00,30.23843,16.1,0,3.920159105
1/13/2016 0:00,30.23843,16.27,0,3.846334984
1/14/2016 0:00,30.23843,16.3,0,4.07034163
1/15/2016 0:00,30.23843,16.85,0,4.146706401
1/16/2016 0:00,30.23843,16.57,0,4.07034163
1/17/2016 0:00,30.23843,16.65,0,4.146706401
1/18/2016 0:00,30.23843,16.39,0,3.846334984
1/19/2016 0:00,30.23843,16.44,0,3.920159105
1/20/2016 0:00,30.23843,16.17,0,3.920159105
1/21/2016 0:00,27.59907,17.36,0,4.223924402
1/22/2016 0:00,24.49689,17.22,0,3.920159105
1/23/2016 0:00,24.49689,17.75,0,4.07034163
1/24/2016 0:00,24.49689,18.15,0,4.223924402
1/25/2016 0:00,24.49689,17.9,0,4.223924402
1/26/2016 0:00,24.49689,17.82,0,3.994826924
1/27/2016 0:00,24.49689,16.86,0,4.07034163
1/28/2016 0:00,24.49689,15.99,0,3.701205012
1/29/2016 0:00,24.49689,16.24,0,3.994826924
1/30/2016 0:00,24.49689,17.05,0,4.07034163
1/31/2016 0:00,24.49689,17.05,0,3.920159105
2/1/2016 0:00,23.90236,17,0,4.146706401
2/2/2016 0:00,23.90236,17.75,0,4.146706401
2/3/2016 0:00,23.90236,18.19,0,4.872760838
2/4/2016 0:00,23.90236,18.23,0,4.301998788
2/5/2016 0:00,23.31639,18.47,0.2,4.223924402
2/6/2016 0:00,22.73893,18.48,1.1,4.223924402
2/7/2016 0:00,22.73893,18.47,0,3.994826924
2/8/2016 0:00,22.73893,18.34,0.1,3.701205012
2/9/2016 0:00,22.73893,19.1,0,4.07034163
2/10/2016 0:00,22.16996,18.9,0.3,3.920159105
2/11/2016 0:00,22.16996,18.71,0,4.622922869
2/12/2016 0:00,22.16996,18.49,0,4.223924402
2/13/2016 0:00,21.60942,18.74,0,4.380932703
2/14/2016 0:00,21.60942,18.92,0,4.460729276
2/15/2016 0:00,21.60942,19.07,0,4.622922869
2/16/2016 0:00,21.60942,18.81,0.5,4.622922869
2/17/2016 0:00,21.60942,18.33,0.5,4.380932703
2/18/2016 0:00,21.60942,18.45,0.6,4.146706401
2/19/2016 0:00,21.60942,18.43,1.5,4.460729276
2/20/2016 0:00,21.05729,18.87,1.7,4.460729276
2/21/2016 0:00,21.05729,19.11,0,4.872760838
2/22/2016 0:00,20.51352,19.03,0,4.460729276
2/23/2016 0:00,20.51352,18.18,0.4,4.460729276
2/24/2016 0:00,20.51352,19.1,0,4.223924402
2/25/2016 0:00,19.97809,18.77,0,4.622922869
2/26/2016 0:00,19.97809,18.81,0,4.622922869
2/27/2016 0:00,19.97809,18.56,0,4.705326094
2/28/2016 0:00,19.97809,18.98,0,4.301998788
2/29/2016 0:00,19.45094,19.49,0,5.218229244
3/1/2016 0:00,19.45094,19.58,0,4.705326094
3/2/2016 0:00,19.45094,19.99,0,5.306822195
3/3/2016 0:00,19.45094,19.89,0,5.130529661
3/4/2016 0:00,19.45094,20.75,0,5.218229244
3/5/2016 0:00,19.45094,20.36,0,5.306822195
3/6/2016 0:00,19.45094,20.25,0.1,4.705326094
3/7/2016 0:00,19.45094,20.32,0,5.043720423
3/8/2016 0:00,19.45094,20.8,0,4.460729276
3/9/2016 0:00,18.93205,20.7,0.2,4.872760838
3/10/2016 0:00,18.93205,20.27,1.4,4.872760838
3/11/2016 0:00,18.93205,20.74,0.6,5.306822195
3/12/2016 0:00,18.93205,21.22,0,5.130529661
3/13/2016 0:00,18.93205,21.41,0.5,5.218229244
3/14/2016 0:00,18.93205,21.04,0,4.872760838
3/15/2016 0:00,19.45094,21.18,3.3,5.043720423
3/16/2016 0:00,19.97809,20.89,1.5,4.957798497
3/17/2016 0:00,25.1,21.07,17.5,5.130529661
3/18/2016 0:00,25.1,20.71,2.4,4.622922869
3/19/2016 0:00,23.90236,20.61,3.5,4.622922869
3/20/2016 0:00,23.90236,21.17,0,4.541391628
3/21/2016 0:00,23.31639,19.56,6.1,4.788604392
3/22/2016 0:00,22.73893,21.09,0,4.622922869
3/23/2016 0:00,22.16996,20.48,0,5.043720423
3/24/2016 0:00,22.16996,20.13,0,5.043720423
3/25/2016 0:00,22.16996,19.95,1.8,5.396311528
3/26/2016 0:00,21.60942,20.52,0,4.788604392
3/27/2016 0:00,21.60942,21.4,0,5.486700246
3/28/2016 0:00,20.51352,22.21,0,5.396311528
3/29/2016 0:00,19.97809,21.52,0,5.486700246
3/30/2016 0:00,19.45094,22.48,1.8,5.306822195
3/31/2016 0:00,19.45094,23.03,0,5.306822195
4/1/2016 0:00,18.42136,21.05,1.5,4.957798497
4/2/2016 0:00,17.91886,21.03,1.5,5.306822195
4/3/2016 0:00,17.91886,20.56,0,5.218229244
4/4/2016 0:00,17.91886,20.42,0,5.306822195
4/5/2016 0:00,17.91886,20.72,0,4.788604392
4/6/2016 0:00,17.42449,20.76,0,5.218229244
4/7/2016 0:00,17.42449,20.77,0,4.872760838
4/8/2016 0:00,16.93821,20.89,0,4.957798497
4/9/2016 0:00,16.93821,20.95,0,4.872760838
4/10/2016 0:00,16.93821,21.36,0,5.043720423
4/11/2016 0:00,16.93821,21.22,0,5.218229244
4/12/2016 0:00,16.93821,21.76,0.1,5.306822195
4/13/2016 0:00,16.93821,21.57,0,5.043720423
4/14/2016 0:00,16.93821,21.77,0.3,4.872760838
4/15/2016 0:00,16.45999,20.46,2.2,5.043720423
4/16/2016 0:00,16.45999,20.27,0,5.396311528
4/17/2016 0:00,16.93821,20.67,1.1,4.705326094
4/18/2016 0:00,16.45999,21.21,0,5.218229244
4/19/2016 0:00,16.45999,21.15,0,5.130529661
4/20/2016 0:00,16.45999,21.37,0,5.486700246
4/21/2016 0:00,16.45999,20.62,0,5.130529661
4/22/2016 0:00,16.45999,21.07,0,5.486700246
4/23/2016 0:00,16.45999,21.28,0,4.872760838
4/24/2016 0:00,15.98979,22.16,7.6,5.670187796
4/25/2016 0:00,15.98979,21.42,5.1,5.218229244
4/26/2016 0:00,15.98979,20.81,3,5.57799134
4/27/2016 0:00,15.98979,20.95,0.5,4.788604392
4/28/2016 0:00,16.93821,20.42,10,4.957798497
4/29/2016 0:00,17.42449,19.17,1.4,4.380932703
4/30/2016 0:00,18.42136,19.46,0.7,3.994826924
5/1/2016 0:00,20.51352,19.04,2.4,4.460729276
5/2/2016 0:00,23.31639,19.54,1.4,4.460729276
5/3/2016 0:00,23.90236,20.65,2.8,5.130529661
5/4/2016 0:00,24.49689,20.31,16.7,4.541391628
5/5/2016 0:00,24.49689,19.49,6.4,3.846334984
5/6/2016 0:00,34.46541,19.24,3.5,3.629892721
5/7/2016 0:00,35.20161,19.25,7.5,4.223924402
5/8/2016 0:00,35.20161,19.66,1.9,3.846334984
5/9/2016 0:00,30.23843,19.86,24.4,4.301998788
5/10/2016 0:00,34.46541,19.46,13.3,3.629892721
5/11/2016 0:00,33.73833,19.46,1.4,3.920159105
5/12/2016 0:00,29.56531,20.4,5.2,4.146706401
5/13/2016 0:00,29.56531,19.71,16.1,3.994826924
5/14/2016 0:00,45.61649,19.94,2,4.380932703
5/15/2016 0:00,43.91071,19.9827,3.8,4.622922869
5/16/2016 0:00,35.20161,19.42,7.1,4.146706401
5/17/2016 0:00,33.02032,19.6,0.7,3.920159105
5/18/2016 0:00,34.46541,19.76,9.3,4.07034163
5/19/2016 0:00,39.02046,19.83,15.8,4.460729276
5/20/2016 0:00,42.24295,19.56,3,4.301998788
5/21/2016 0:00,43.91071,20.11,2.7,4.380932703
5/22/2016 0:00,43.07209,19.98,18.1,4.223924402
5/23/2016 0:00,52.8248,20.17,3.6,4.460729276
5/24/2016 0:00,43.07209,20.1,11.8,4.07034163
5/25/2016 0:00,42.24295,19.66,4.4,3.920159105
5/26/2016 0:00,43.91071,19.69,16.1,4.223924402
5/27/2016 0:00,53.76969,20.27,4.7,4.460729276
5/28/2016 0:00,56.66352,20.43,26.2,4.146706401
5/29/2016 0:00,69.14093,20.27,15.8,3.773351357
5/30/2016 0:00,80.66777,19.34,10.6,4.07034163
5/31/2016 0:00,62.72023,19.03,5.5,4.301998788
6/1/2016 0:00,56.66352,19.6,1.3,4.223924402
6/2/2016 0:00,42.24295,19.62,1.2,4.541391628
6/3/2016 0:00,37.46521,19.97,7.6,4.622922869
6/4/2016 0:00,39.02046,20,5.7,5.218229244
6/5/2016 0:00,37.46521,20.21,5.9,4.146706401
6/6/2016 0:00,35.20161,19.55,4.3,4.07034163
6/7/2016 0:00,38.23819,20.06,6.9,3.489757334
6/8/2016 0:00,58.64237,19.48,12.4,3.701205012
6/9/2016 0:00,88.0891,19.33,1.2,3.994826924
6/10/2016 0:00,60.66119,19.9,2.3,4.146706401
6/11/2016 0:00,49.14311,20.15,5.5,4.146706401
6/12/2016 0:00,43.91071,20.17,4,3.994826924
6/13/2016 0:00,39.81203,19.84,14.4,4.223924402
6/14/2016 0:00,43.07209,19.41,19.4,4.223924402
6/15/2016 0:00,93.2508,19.26,3.5,3.994826924
6/16/2016 0:00,60.66119,19.37,6.4,4.146706401
6/17/2016 0:00,71.36313,18.48,11.7,3.352919131
6/18/2016 0:00,64.81971,18.57,7.2,3.629892721
6/19/2016 0:00,66.95986,18.67,8.2,3.489757334
6/20/2016 0:00,64.81971,18.48,5.9,3.773351357
6/21/2016 0:00,66.95986,18.08,10.1,3.559411246
6/22/2016 0:00,69.14093,18.05,6.4,3.994826924
6/23/2016 0:00,73.62669,18.12,19.5,3.489757334
6/24/2016 0:00,81.87809,18.4,8.9,4.07034163
6/25/2016 0:00,85.57271,18.13,29.3,3.420927722
6/26/2016 0:00,98.5858,18.73,13.4,4.146706401
6/27/2016 0:00,78.27879,18.7,19.6,3.773351357
6/28/2016 0:00,127.9185,18.66,17.9,4.301998788
6/29/2016 0:00,131.1002,18.9,41.5,3.920159105
6/30/2016 0:00,145.9896,18.3,12.1,3.994826924
7/1/2016 0:00,154.6701,19.21,11.7,4.146706401
7/2/2016 0:00,140.922,18.7,11.7,4.541391628
7/3/2016 0:00,147.7022,18.83,13,4.07034163
7/4/2016 0:00,192.3777,19.5,13.1,4.223924402
7/5/2016 0:00,196.4157,18.57,5.2,3.701205012
7/6/2016 0:00,182.4972,17.66,8.6,3.352919131
7/7/2016 0:00,202.5651,18.07,6,3.219351837
7/8/2016 0:00,160.0202,17.13,18.3,3.153786513
7/9/2016 0:00,132.7083,17.71,10.8,3.629892721
7/10/2016 0:00,137.6018,18.26,7.4,3.559411246
7/11/2016 0:00,182.4972,17.72,5.2,3.489757334
7/12/2016 0:00,124.7826,18.08,4.9,3.846334984
7/13/2016 0:00,149.4265,17.86,19.4,3.773351357
7/14/2016 0:00,219.5107,18.05,17.5,3.489757334
7/15/2016 0:00,246.4404,17.77,15.7,3.846334984
7/16/2016 0:00,237.2605,18.17,8.5,3.846334984
7/17/2016 0:00,221.6852,17.8,14.5,3.994826924
7/18/2016 0:00,241.8249,18.45,33.2,3.846334984
7/19/2016 0:00,226.072,17.46,14.8,3.846334984
7/20/2016 0:00,208.8262,18.01,33,3.701205012
7/21/2016 0:00,215.1993,17.83,12.4,3.629892721
7/22/2016 0:00,163.6463,17.61,8.4,3.629892721
7/23/2016 0:00,129.5036,18.24,20.8,4.146706401
7/24/2016 0:00,341.2513,17.07,11.4,3.153786513
7/25/2016 0:00,204.6397,18.19,7.1,4.146706401
7/26/2016 0:00,184.4489,19.82,6.4,3.773351357
7/27/2016 0:00,204.6397,17.4,23.6,3.559411246
7/28/2016 0:00,226.072,17.34,5.3,3.420927722
7/29/2016 0:00,139.2561,17.22,12.7,3.489757334
7/30/2016 0:00,206.7267,17.36,12.8,3.153786513
7/31/2016 0:00,140.922,17.39,8.6,3.773351357
8/1/2016 0:00,129.5036,17.66,8.7,3.352919131
8/2/2016 0:00,115.6474,17.944,7,3.773351357
8/3/2016 0:00,106.9169,18.16,10.3,3.846334984
8/4/2016 0:00,106.9169,17.53,7.9,3.920159105
8/5/2016 0:00,106.9169,17.65,8.6,3.219351837
8/6/2016 0:00,108.3441,17.37,13.8,2.961923818
8/7/2016 0:00,111.2319,18.01,21.4,3.219351837
8/8/2016 0:00,167.3202,17.64,10.2,3.025075856
8/9/2016 0:00,132.7083,17.45,14.6,2.717258739
8/10/2016 0:00,127.9185,17.6,9.8,3.219351837
8/11/2016 0:00,126.3448,17.66,10.6,3.025075856
8/12/2016 0:00,149.4265,17.68,12,3.629892721
8/13/2016 0:00,40.61295,17.87,7.4,3.559411246
8/14/2016 0:00,149.4265,18.12,8.8,3.773351357
8/15/2016 0:00,165.4773,18.49,15.7,3.559411246
8/16/2016 0:00,204.6397,17.85,13.1,4.146706401
8/17/2016 0:00,192.3777,17.2,10.4,3.352919131
